north-carolina_northampton_2553_287_6_1_0_18_-807_14075_0.jpeg,north-carolina_northampton_2553_287_6_1_0_18_-807_14075,0.697517,0.164841
north-carolina_northampton_2740_287_6_1_0_18_-804_14065_0.jpeg,north-carolina_northampton_2740_287_6_1_0_18_-804_14065,0.642292,0.215991
north-carolina_northampton_2820_287_6_1_0_18_-803_14075_0.jpeg,north-carolina_northampton_2820_287_6_1_0_18_-803_14075,0.966106,0.923202
north-carolina_northampton_3233_287_6_1_0_18_-797_14016_0.jpeg,north-carolina_northampton_3233_287_6_1_0_18_-797_14016,0.997064,0.744894
north-carolina_northampton_3387_287_6_1_0_18_-796_14084_0.jpeg,north-carolina_northampton_3387_287_6_1_0_18_-796_14084,0.141109,0.134144
north-carolina_northampton_3446_287_6_1_0_18_-795_14049_0.jpeg,north-carolina_northampton_3446_287_6_1_0_18_-795_14049,0.534465,0.0952081
north-carolina_northampton_4010_287_6_1_0_18_-789_14051_0.jpeg,north-carolina_northampton_4010_287_6_1_0_18_-789_14051,0.331834,0.0409885
north-carolina_northampton_4010_287_6_1_0_18_-789_14051_1.jpeg,north-carolina_northampton_4010_287_6_1_0_18_-789_14051,0.11803,0.00312451
north-carolina_northampton_4773_287_6_1_0_18_-781_14070_0.jpeg,north-carolina_northampton_4773_287_6_1_0_18_-781_14070,0.291669,0.0178362
north-carolina_northampton_4862_287_6_1_0_18_-780_14067_0.jpeg,north-carolina_northampton_4862_287_6_1_0_18_-780_14067,0.316505,0.151401
north-carolina_northampton_4862_287_6_1_0_18_-780_14067_1.jpeg,north-carolina_northampton_4862_287_6_1_0_18_-780_14067,0.0191662,0.000473699
north-carolina_northampton_4862_287_6_1_0_18_-780_14067_2.jpeg,north-carolina_northampton_4862_287_6_1_0_18_-780_14067,0.247617,0.01102
north-carolina_northampton_5595_287_6_1_0_18_-772_14082_0.jpeg,north-carolina_northampton_5595_287_6_1_0_18_-772_14082,0.982926,0.999872
north-carolina_northampton_5596_287_6_1_0_18_-772_14083_0.jpeg,north-carolina_northampton_5596_287_6_1_0_18_-772_14083,0.960067,0.998652
north-carolina_northampton_5614_287_6_1_0_18_-772_14101_0.jpeg,north-carolina_northampton_5614_287_6_1_0_18_-772_14101,0.0576716,0.0348534
north-carolina_northampton_5639_287_6_1_0_18_-771_14039_0.jpeg,north-carolina_northampton_5639_287_6_1_0_18_-771_14039,0.0899299,0.00673174
north-carolina_northampton_5850_287_6_1_0_18_-769_14076_0.jpeg,north-carolina_northampton_5850_287_6_1_0_18_-769_14076,0.926528,0.840299
north-carolina_northampton_6849_287_6_1_0_18_-758_14083_0.jpeg,north-carolina_northampton_6849_287_6_1_0_18_-758_14083,0.56693,0.721095
north-carolina_northampton_6947_287_6_1_0_18_-757_14083_0.jpeg,north-carolina_northampton_6947_287_6_1_0_18_-757_14083,0.0468509,0.00141418
north-carolina_northampton_6947_287_6_1_0_18_-757_14083_1.jpeg,north-carolina_northampton_6947_287_6_1_0_18_-757_14083,0.640743,0.471223
north-carolina_northampton_6947_287_6_1_0_18_-757_14083_2.jpeg,north-carolina_northampton_6947_287_6_1_0_18_-757_14083,0.269486,0.537844
north-carolina_northampton_7515_287_6_1_0_18_-752_14100_0.jpeg,north-carolina_northampton_7515_287_6_1_0_18_-752_14100,0.493021,0.00609168
north-carolina_northampton_7515_287_6_1_0_18_-752_14100_1.jpeg,north-carolina_northampton_7515_287_6_1_0_18_-752_14100,0.948897,0.0102071
north-carolina_northampton_7582_287_6_1_0_18_-751_14054_0.jpeg,north-carolina_northampton_7582_287_6_1_0_18_-751_14054,0.136853,0.00183007
north-carolina_northampton_8045_287_6_1_0_18_-747_14048_0.jpeg,north-carolina_northampton_8045_287_6_1_0_18_-747_14048,0.0359614,0.0477915
north-carolina_northampton_8547_287_6_1_0_18_-743_14023_0.jpeg,north-carolina_northampton_8547_287_6_1_0_18_-743_14023,0.474869,0.128565
north-carolina_northampton_856_287_6_1_0_18_-861_14088_0.jpeg,north-carolina_northampton_856_287_6_1_0_18_-861_14088,0.794089,0.0487698
north-carolina_northampton_8794_287_6_1_0_18_-741_14001_0.jpeg,north-carolina_northampton_8794_287_6_1_0_18_-741_14001,0.588563,0.096758
north-carolina_northampton_8794_287_6_1_0_18_-741_14001_1.jpeg,north-carolina_northampton_8794_287_6_1_0_18_-741_14001,0.280456,0.0739118
north-carolina_northampton_9117_287_6_1_0_18_-739_14051_0.jpeg,north-carolina_northampton_9117_287_6_1_0_18_-739_14051,0.493856,0.400581
north-carolina_northampton_9786_287_6_1_0_18_-734_14028_0.jpeg,north-carolina_northampton_9786_287_6_1_0_18_-734_14028,0.870079,0.0630938
north-carolina_northampton_9813_287_6_1_0_18_-734_14055_0.jpeg,north-carolina_northampton_9813_287_6_1_0_18_-734_14055,0.00214868,0.000172372
north-carolina_northampton_9813_287_6_1_0_18_-734_14055_1.jpeg,north-carolina_northampton_9813_287_6_1_0_18_-734_14055,0.00839067,0.0135685
north-carolina_onslow_10472_287_6_1_0_18_-794_13368_0.jpeg,north-carolina_onslow_10472_287_6_1_0_18_-794_13368,0.565798,0.533808
north-carolina_onslow_10472_287_6_1_0_18_-794_13368_1.jpeg,north-carolina_onslow_10472_287_6_1_0_18_-794_13368,0.00835914,0.00226074
north-carolina_onslow_10472_287_6_1_0_18_-794_13368_2.jpeg,north-carolina_onslow_10472_287_6_1_0_18_-794_13368,0.321773,0.0915704
north-carolina_onslow_1066_287_6_1_0_18_-843_13446_0.jpeg,north-carolina_onslow_1066_287_6_1_0_18_-843_13446,0.993073,0.989754
north-carolina_onslow_10733_287_6_1_0_18_-793_13411_0.jpeg,north-carolina_onslow_10733_287_6_1_0_18_-793_13411,0.179756,0.0104998
north-carolina_onslow_11403_287_6_1_0_18_-790_13433_0.jpeg,north-carolina_onslow_11403_287_6_1_0_18_-790_13433,0.97415,0.958535
north-carolina_onslow_11794_287_6_1_0_18_-788_13399_0.jpeg,north-carolina_onslow_11794_287_6_1_0_18_-788_13399,0.216206,0.0072601
north-carolina_onslow_11798_287_6_1_0_18_-788_13403_0.jpeg,north-carolina_onslow_11798_287_6_1_0_18_-788_13403,0.603114,0.560582
north-carolina_onslow_12408_287_6_1_0_18_-785_13383_0.jpeg,north-carolina_onslow_12408_287_6_1_0_18_-785_13383,0.540067,0.16144
north-carolina_onslow_12640_287_6_1_0_18_-784_13408_0.jpeg,north-carolina_onslow_12640_287_6_1_0_18_-784_13408,0.417691,0.338664
north-carolina_onslow_13039_287_6_1_0_18_-782_13395_0.jpeg,north-carolina_onslow_13039_287_6_1_0_18_-782_13395,0.397021,0.123399
north-carolina_onslow_13039_287_6_1_0_18_-782_13395_1.jpeg,north-carolina_onslow_13039_287_6_1_0_18_-782_13395,0.513774,0.00464372
north-carolina_onslow_1333_287_6_1_0_18_-841_13420_0.jpeg,north-carolina_onslow_1333_287_6_1_0_18_-841_13420,0.882028,0.674469
north-carolina_onslow_13646_287_6_1_0_18_-779_13395_0.jpeg,north-carolina_onslow_13646_287_6_1_0_18_-779_13395,0.142024,0.050371
north-carolina_onslow_14042_287_6_1_0_18_-777_13391_0.jpeg,north-carolina_onslow_14042_287_6_1_0_18_-777_13391,0.273067,0.101365
north-carolina_onslow_14042_287_6_1_0_18_-777_13391_1.jpeg,north-carolina_onslow_14042_287_6_1_0_18_-777_13391,0.234975,0.056478
north-carolina_onslow_14042_287_6_1_0_18_-777_13391_2.jpeg,north-carolina_onslow_14042_287_6_1_0_18_-777_13391,0.143633,0.369419
north-carolina_onslow_14043_287_6_1_0_18_-777_13392_0.jpeg,north-carolina_onslow_14043_287_6_1_0_18_-777_13392,0.972554,0.330049
north-carolina_onslow_14490_287_6_1_0_18_-775_13445_0.jpeg,north-carolina_onslow_14490_287_6_1_0_18_-775_13445,0.988421,0.2642
north-carolina_onslow_14685_287_6_1_0_18_-774_13445_0.jpeg,north-carolina_onslow_14685_287_6_1_0_18_-774_13445,0.998771,0.137061
north-carolina_onslow_1484_287_6_1_0_18_-840_13420_0.jpeg,north-carolina_onslow_1484_287_6_1_0_18_-840_13420,0.952501,0.518383
north-carolina_onslow_1497_287_6_1_0_18_-840_13433_0.jpeg,north-carolina_onslow_1497_287_6_1_0_18_-840_13433,0.113279,0.246924
north-carolina_onslow_1497_287_6_1_0_18_-840_13433_1.jpeg,north-carolina_onslow_1497_287_6_1_0_18_-840_13433,0.974669,0.811936
north-carolina_onslow_1498_287_6_1_0_18_-840_13434_0.jpeg,north-carolina_onslow_1498_287_6_1_0_18_-840_13434,0.998806,0.95076
north-carolina_onslow_15239_287_6_1_0_18_-771_13419_0.jpeg,north-carolina_onslow_15239_287_6_1_0_18_-771_13419,0.539644,0.45466
north-carolina_onslow_15754_287_6_1_0_18_-768_13365_0.jpeg,north-carolina_onslow_15754_287_6_1_0_18_-768_13365,0.980359,0.965472
north-carolina_onslow_16354_287_6_1_0_18_-765_13406_0.jpeg,north-carolina_onslow_16354_287_6_1_0_18_-765_13406,0.0330415,0.0885878
north-carolina_onslow_1640_287_6_1_0_18_-839_13422_0.jpeg,north-carolina_onslow_1640_287_6_1_0_18_-839_13422,0.216675,0.0107866
north-carolina_onslow_1674_287_6_1_0_18_-839_13456_0.jpeg,north-carolina_onslow_1674_287_6_1_0_18_-839_13456,0.998252,0.994556
north-carolina_onslow_17618_287_6_1_0_18_-758_13403_0.jpeg,north-carolina_onslow_17618_287_6_1_0_18_-758_13403,0.17288,0.0766808
north-carolina_onslow_1799_287_6_1_0_18_-838_13424_0.jpeg,north-carolina_onslow_1799_287_6_1_0_18_-838_13424,0.99954,0.999508
north-carolina_onslow_18117_287_6_1_0_18_-755_13377_0.jpeg,north-carolina_onslow_18117_287_6_1_0_18_-755_13377,0.0602947,0.457617
north-carolina_onslow_18136_287_6_1_0_18_-755_13396_0.jpeg,north-carolina_onslow_18136_287_6_1_0_18_-755_13396,0.138026,0.00459785
north-carolina_onslow_18256_287_6_1_0_18_-754_13343_0.jpeg,north-carolina_onslow_18256_287_6_1_0_18_-754_13343,0.623143,0.157536
north-carolina_onslow_1842_287_6_1_0_18_-838_13467_0.jpeg,north-carolina_onslow_1842_287_6_1_0_18_-838_13467,0.999883,0.981544
north-carolina_onslow_18466_287_6_1_0_18_-753_13377_0.jpeg,north-carolina_onslow_18466_287_6_1_0_18_-753_13377,0.0647849,0.00425066
north-carolina_onslow_18466_287_6_1_0_18_-753_13377_1.jpeg,north-carolina_onslow_18466_287_6_1_0_18_-753_13377,0.259987,0.0101388
north-carolina_onslow_1869_287_6_1_0_18_-838_13494_0.jpeg,north-carolina_onslow_1869_287_6_1_0_18_-838_13494,0.788585,0.136676
north-carolina_onslow_18696_287_6_1_0_18_-752_13428_0.jpeg,north-carolina_onslow_18696_287_6_1_0_18_-752_13428,0.482013,0.132343
north-carolina_onslow_19346_287_6_1_0_18_-748_13366_0.jpeg,north-carolina_onslow_19346_287_6_1_0_18_-748_13366,0.410222,0.0990501
north-carolina_onslow_19716_287_6_1_0_18_-746_13381_0.jpeg,north-carolina_onslow_19716_287_6_1_0_18_-746_13381,0.668311,0.0112531
north-carolina_onslow_19719_287_6_1_0_18_-746_13384_0.jpeg,north-carolina_onslow_19719_287_6_1_0_18_-746_13384,0.201514,0.442457
north-carolina_onslow_2002_287_6_1_0_18_-837_13467_0.jpeg,north-carolina_onslow_2002_287_6_1_0_18_-837_13467,0.999857,0.964422
north-carolina_onslow_20111_287_6_1_0_18_-744_13420_0.jpeg,north-carolina_onslow_20111_287_6_1_0_18_-744_13420,0.223583,0.0322857
north-carolina_onslow_21538_287_6_1_0_18_-736_13437_0.jpeg,north-carolina_onslow_21538_287_6_1_0_18_-736_13437,0.38202,0.00977814
north-carolina_onslow_2181_287_6_1_0_18_-836_13483_0.jpeg,north-carolina_onslow_2181_287_6_1_0_18_-836_13483,0.985607,0.948371
north-carolina_onslow_22468_287_6_1_0_18_-730_13334_0.jpeg,north-carolina_onslow_22468_287_6_1_0_18_-730_13334,0.187394,0.159652
north-carolina_onslow_22468_287_6_1_0_18_-730_13334_1.jpeg,north-carolina_onslow_22468_287_6_1_0_18_-730_13334,0.0679878,0.0175987
north-carolina_onslow_22818_287_6_1_0_18_-728_13349_0.jpeg,north-carolina_onslow_22818_287_6_1_0_18_-728_13349,0.527202,0.0485093
north-carolina_onslow_2315_287_6_1_0_18_-835_13451_0.jpeg,north-carolina_onslow_2315_287_6_1_0_18_-835_13451,0.992089,0.997451
north-carolina_onslow_2352_287_6_1_0_18_-835_13488_0.jpeg,north-carolina_onslow_2352_287_6_1_0_18_-835_13488,0.992573,0.352443
north-carolina_onslow_2353_287_6_1_0_18_-835_13489_0.jpeg,north-carolina_onslow_2353_287_6_1_0_18_-835_13489,0.999962,0.831602
north-carolina_onslow_25544_287_6_1_0_18_-711_13456_0.jpeg,north-carolina_onslow_25544_287_6_1_0_18_-711_13456,0.99011,0.0824218
north-carolina_onslow_28228_287_6_1_0_18_-685_13406_0.jpeg,north-carolina_onslow_28228_287_6_1_0_18_-685_13406,0.0251899,0.00148203
north-carolina_onslow_28228_287_6_1_0_18_-685_13406_1.jpeg,north-carolina_onslow_28228_287_6_1_0_18_-685_13406,0.0170874,0.00120475
north-carolina_onslow_2849_287_6_1_0_18_-832_13470_0.jpeg,north-carolina_onslow_2849_287_6_1_0_18_-832_13470,0.998239,0.981381
north-carolina_onslow_3946_287_6_1_0_18_-826_13457_0.jpeg,north-carolina_onslow_3946_287_6_1_0_18_-826_13457,0.850663,0.076261
north-carolina_onslow_4080_287_6_1_0_18_-825_13396_0.jpeg,north-carolina_onslow_4080_287_6_1_0_18_-825_13396,0.997491,0.988443
north-carolina_onslow_4244_287_6_1_0_18_-824_13363_0.jpeg,north-carolina_onslow_4244_287_6_1_0_18_-824_13363,0.0892768,0.0152119
north-carolina_onslow_4277_287_6_1_0_18_-824_13396_0.jpeg,north-carolina_onslow_4277_287_6_1_0_18_-824_13396,0.997841,0.996234
north-carolina_onslow_4278_287_6_1_0_18_-824_13397_0.jpeg,north-carolina_onslow_4278_287_6_1_0_18_-824_13397,0.974074,0.91679
north-carolina_onslow_431_287_6_1_0_18_-848_13421_0.jpeg,north-carolina_onslow_431_287_6_1_0_18_-848_13421,0.643358,0.552345
north-carolina_onslow_4338_287_6_1_0_18_-824_13457_0.jpeg,north-carolina_onslow_4338_287_6_1_0_18_-824_13457,0.989152,0.590861
north-carolina_onslow_4339_287_6_1_0_18_-824_13458_0.jpeg,north-carolina_onslow_4339_287_6_1_0_18_-824_13458,0.97665,0.956014
north-carolina_onslow_4536_287_6_1_0_18_-823_13457_0.jpeg,north-carolina_onslow_4536_287_6_1_0_18_-823_13457,0.999763,0.692723
north-carolina_onslow_4544_287_6_1_0_18_-823_13465_0.jpeg,north-carolina_onslow_4544_287_6_1_0_18_-823_13465,0.99582,0.792254
north-carolina_onslow_4594_287_6_1_0_18_-822_13317_0.jpeg,north-carolina_onslow_4594_287_6_1_0_18_-822_13317,0.519481,0.0137827
north-carolina_onslow_46_287_6_1_0_18_-854_13411_0.jpeg,north-carolina_onslow_46_287_6_1_0_18_-854_13411,0.99993,0.97983
north-carolina_onslow_5097_287_6_1_0_18_-820_13424_0.jpeg,north-carolina_onslow_5097_287_6_1_0_18_-820_13424,0.998893,0.548994
north-carolina_onslow_5134_287_6_1_0_18_-820_13461_0.jpeg,north-carolina_onslow_5134_287_6_1_0_18_-820_13461,0.99474,0.991776
north-carolina_onslow_522_287_6_1_0_18_-847_13411_0.jpeg,north-carolina_onslow_522_287_6_1_0_18_-847_13411,0.901731,0.679159
north-carolina_onslow_5319_287_6_1_0_18_-819_13449_0.jpeg,north-carolina_onslow_5319_287_6_1_0_18_-819_13449,0.995028,0.998875
north-carolina_onslow_5460_287_6_1_0_18_-818_13393_0.jpeg,north-carolina_onslow_5460_287_6_1_0_18_-818_13393,0.998614,0.999858
north-carolina_onslow_5662_287_6_1_0_18_-817_13397_0.jpeg,north-carolina_onslow_5662_287_6_1_0_18_-817_13397,0.346613,0.169969
north-carolina_onslow_5719_287_6_1_0_18_-817_13454_0.jpeg,north-carolina_onslow_5719_287_6_1_0_18_-817_13454,0.999426,0.999536
north-carolina_onslow_5731_287_6_1_0_18_-817_13466_0.jpeg,north-carolina_onslow_5731_287_6_1_0_18_-817_13466,0.999129,0.997983
north-carolina_onslow_5955_287_6_1_0_18_-816_13491_0.jpeg,north-carolina_onslow_5955_287_6_1_0_18_-816_13491,0.99981,0.999976
north-carolina_onslow_6066_287_6_1_0_18_-815_13403_0.jpeg,north-carolina_onslow_6066_287_6_1_0_18_-815_13403,0.80096,0.167608
north-carolina_onslow_6148_287_6_1_0_18_-815_13485_0.jpeg,north-carolina_onslow_6148_287_6_1_0_18_-815_13485,0.988373,0.706935
north-carolina_onslow_632_287_6_1_0_18_-846_13410_0.jpeg,north-carolina_onslow_632_287_6_1_0_18_-846_13410,0.416019,0.0212656
north-carolina_onslow_6342_287_6_1_0_18_-814_13479_0.jpeg,north-carolina_onslow_6342_287_6_1_0_18_-814_13479,0.99729,0.985801
north-carolina_onslow_635_287_6_1_0_18_-846_13413_0.jpeg,north-carolina_onslow_635_287_6_1_0_18_-846_13413,0.803099,0.0316781
north-carolina_onslow_6507_287_6_1_0_18_-813_13444_0.jpeg,north-carolina_onslow_6507_287_6_1_0_18_-813_13444,0.999215,0.999938
north-carolina_onslow_6550_287_6_1_0_18_-813_13487_0.jpeg,north-carolina_onslow_6550_287_6_1_0_18_-813_13487,0.964891,0.968886
north-carolina_onslow_6738_287_6_1_0_18_-812_13474_0.jpeg,north-carolina_onslow_6738_287_6_1_0_18_-812_13474,0.970007,0.970659
north-carolina_onslow_6939_287_6_1_0_18_-811_13473_0.jpeg,north-carolina_onslow_6939_287_6_1_0_18_-811_13473,0.998284,0.858727
north-carolina_onslow_6940_287_6_1_0_18_-811_13474_0.jpeg,north-carolina_onslow_6940_287_6_1_0_18_-811_13474,0.998566,0.995007
north-carolina_onslow_6941_287_6_1_0_18_-811_13475_0.jpeg,north-carolina_onslow_6941_287_6_1_0_18_-811_13475,0.455491,0.00252892
north-carolina_onslow_7125_287_6_1_0_18_-810_13455_0.jpeg,north-carolina_onslow_7125_287_6_1_0_18_-810_13455,0.986794,0.990415
north-carolina_onslow_7330_287_6_1_0_18_-809_13455_0.jpeg,north-carolina_onslow_7330_287_6_1_0_18_-809_13455,0.992918,0.910116
north-carolina_onslow_7537_287_6_1_0_18_-808_13455_0.jpeg,north-carolina_onslow_7537_287_6_1_0_18_-808_13455,0.974737,0.926059
north-carolina_onslow_7790_287_6_1_0_18_-806_13291_0.jpeg,north-carolina_onslow_7790_287_6_1_0_18_-806_13291,0.128797,0.0459499
north-carolina_onslow_7790_287_6_1_0_18_-806_13291_1.jpeg,north-carolina_onslow_7790_287_6_1_0_18_-806_13291,0.0630582,0.00534243
north-carolina_onslow_800_287_6_1_0_18_-845_13456_0.jpeg,north-carolina_onslow_800_287_6_1_0_18_-845_13456,0.99922,0.99865
north-carolina_onslow_8670_287_6_1_0_18_-802_13321_0.jpeg,north-carolina_onslow_8670_287_6_1_0_18_-802_13321,0.0514467,0.0115959
north-carolina_onslow_871_287_6_1_0_18_-844_13392_0.jpeg,north-carolina_onslow_871_287_6_1_0_18_-844_13392,0.0805207,0.287159
north-carolina_onslow_8808_287_6_1_0_18_-802_13459_0.jpeg,north-carolina_onslow_8808_287_6_1_0_18_-802_13459,0.999016,0.992167
north-carolina_onslow_900_287_6_1_0_18_-844_13421_0.jpeg,north-carolina_onslow_900_287_6_1_0_18_-844_13421,0.524075,0.0357073
north-carolina_onslow_9435_287_6_1_0_18_-799_13435_0.jpeg,north-carolina_onslow_9435_287_6_1_0_18_-799_13435,0.999734,0.993659
north-carolina_onslow_99_287_6_1_0_18_-853_13426_0.jpeg,north-carolina_onslow_99_287_6_1_0_18_-853_13426,0.995997,0.993476
north-carolina_orange_1081_287_6_1_0_17_552_13950_0.jpeg,north-carolina_orange_1081_287_6_1_0_17_552_13950,0.995034,0.972676
north-carolina_orange_11856_287_6_1_0_17_626_13930_0.jpeg,north-carolina_orange_11856_287_6_1_0_17_626_13930,0.510996,0.195543
north-carolina_orange_12000_287_6_1_0_17_627_13952_0.jpeg,north-carolina_orange_12000_287_6_1_0_17_627_13952,0.953968,0.168251
north-carolina_orange_12327_287_6_1_0_17_630_13967_0.jpeg,north-carolina_orange_12327_287_6_1_0_17_630_13967,0.4049,0.227946
north-carolina_orange_12525_287_6_1_0_17_633_13923_0.jpeg,north-carolina_orange_12525_287_6_1_0_17_633_13923,0.0354585,0.0280597
north-carolina_orange_12590_287_6_1_0_17_634_13923_0.jpeg,north-carolina_orange_12590_287_6_1_0_17_634_13923,0.12701,0.00853101
north-carolina_orange_1391_287_6_1_0_17_554_13974_0.jpeg,north-carolina_orange_1391_287_6_1_0_17_554_13974,0.0436077,0.00466294
north-carolina_orange_1528_287_6_1_0_17_555_13968_0.jpeg,north-carolina_orange_1528_287_6_1_0_17_555_13968,0.954723,0.576514
north-carolina_orange_2125_287_6_1_0_17_560_13846_0.jpeg,north-carolina_orange_2125_287_6_1_0_17_560_13846,0.240245,0.117035
north-carolina_orange_2336_287_6_1_0_17_561_13913_0.jpeg,north-carolina_orange_2336_287_6_1_0_17_561_13913,0.333947,0.0140997
north-carolina_orange_2824_287_6_1_0_17_564_13969_0.jpeg,north-carolina_orange_2824_287_6_1_0_17_564_13969,0.999925,0.249337
north-carolina_orange_2968_287_6_1_0_17_565_13969_0.jpeg,north-carolina_orange_2968_287_6_1_0_17_565_13969,0.999963,0.191786
north-carolina_orange_3542_287_6_1_0_17_569_13963_0.jpeg,north-carolina_orange_3542_287_6_1_0_17_569_13963,0.0100296,0.000841278
north-carolina_orange_3542_287_6_1_0_17_569_13963_1.jpeg,north-carolina_orange_3542_287_6_1_0_17_569_13963,0.69846,0.100919
north-carolina_orange_3680_287_6_1_0_17_570_13956_0.jpeg,north-carolina_orange_3680_287_6_1_0_17_570_13956,0.150878,0.0542241
north-carolina_orange_3680_287_6_1_0_17_570_13956_1.jpeg,north-carolina_orange_3680_287_6_1_0_17_570_13956,0.287364,0.562597
north-carolina_orange_3831_287_6_1_0_17_571_13962_0.jpeg,north-carolina_orange_3831_287_6_1_0_17_571_13962,0.98396,0.0304177
north-carolina_orange_4859_287_6_1_0_17_578_13973_0.jpeg,north-carolina_orange_4859_287_6_1_0_17_578_13973,0.941311,0.553838
north-carolina_orange_4860_287_6_1_0_17_578_13974_0.jpeg,north-carolina_orange_4860_287_6_1_0_17_578_13974,0.999977,0.682685
north-carolina_orange_5585_287_6_1_0_17_583_13969_0.jpeg,north-carolina_orange_5585_287_6_1_0_17_583_13969,0.361065,0.0650458
north-carolina_orange_5724_287_6_1_0_17_584_13962_0.jpeg,north-carolina_orange_5724_287_6_1_0_17_584_13962,0.999596,0.371424
north-carolina_orange_586_287_6_1_0_17_549_13884_0.jpeg,north-carolina_orange_586_287_6_1_0_17_549_13884,0.923403,0.187514
north-carolina_orange_627_287_6_1_0_17_549_13925_0.jpeg,north-carolina_orange_627_287_6_1_0_17_549_13925,0.226228,0.147045
north-carolina_orange_652_287_6_1_0_17_549_13950_0.jpeg,north-carolina_orange_652_287_6_1_0_17_549_13950,0.999998,0.953699
north-carolina_orange_653_287_6_1_0_17_549_13951_0.jpeg,north-carolina_orange_653_287_6_1_0_17_549_13951,0.999601,0.762618
